id	filename	md5	size	state
e8874cc7-7dbd-41d4-96b9-8738d023a08a	0b2cf05d-1d12-4fcf-898f-3e9e90b97dda.htseq.counts.gz	f0e6c5556de1e1dbeea80e726d18dd07	257739	released
9d41deda-6457-49b3-8ce9-187aea380e13	596e3dbd-9928-4800-8026-6d1cfb9f5a57.htseq.counts.gz	6c08a35e6ba74413604f5b2dbb3f75d8	250461	released
b010591f-7c68-46e3-a659-e621aa696858	a4b9a319-8f66-494e-8ada-530a1e8145d7.htseq.counts.gz	034e5e5c1629fb4d03054ec0658ee381	249079	released
41c2e1d8-7fd4-425d-b2e1-d2b659d769a2	bf4b7a95-244c-44c1-b5bb-49bc3b6fba68.htseq.counts.gz	2a7dd77e30fcaa1fcb046d30530cd204	250268	released
bd979170-4598-450e-8bc9-e4526a63ed53	0fef447c-5f07-4299-b602-2b6b8450c6e6.htseq.counts.gz	079bfff9e7f843f4e6a71ea364a3fa17	255502	released
1aa1e468-dedd-4023-ad34-627b34bc00ba	e3f9e542-aeb1-48f7-ad1d-929262441454.htseq.counts.gz	2df9a30bbf06d58495d3f4b21d418cb1	251273	released
373c6e2a-e463-4e59-a21e-37530f537259	dba87d20-a3ed-4ca3-93f7-0fe979f7923a.htseq.counts.gz	5a67dc7350cd8510d71d7b4f5fd12b02	255950	released
996088ca-5481-4bea-903c-99706b97e6ad	b60bae63-d05c-44f5-9551-bb6cc40c1011.htseq.counts.gz	5f978b4d4d327f38e01ffac27bb3ee9f	259900	released
81a1152a-153b-4e12-be1f-1796108d1888	7ebd35ca-8fd1-4f22-a38d-122537b65bc2.htseq.counts.gz	771cb05dfc57f6ffb0a8ecc002272f00	263478	released
040b0c23-c706-41f1-8fa8-195509486588	2e5095b6-5f89-4b79-abfa-0afe326801ef.htseq.counts.gz	631d3adacc2d9fdc8f54f6baf9237d32	250936	released
0af2d5f2-00c8-4ee2-8a79-790ddd1272f1	7a790ece-2c1a-4895-a475-9fabbc0622a3.htseq.counts.gz	bda8e8e0bbd3b2442bb1f1d7cb47a8c6	259519	released
c74ff9f8-6d54-4729-b235-6c61626405ea	d842b357-df64-4896-89c7-aa62999b1933.htseq.counts.gz	e21ee108dcfbeab84d7a902c53a4a2be	254527	released
60b9a033-3cb8-4e5b-b1d4-bb2ecf512b50	019e08c2-8d28-4ef0-ab23-1b7aec6918a9.htseq_counts.txt.gz	8a5650bb5e7df6ca76f4a80c10b716b3	260187	released
8de154b8-e1b0-4d45-a161-d357b01c1261	5883ecff-0735-4340-92ce-150b56acd877.htseq_counts.txt.gz	4dd38e42efad80fc57143c97a5cf909b	260081	released
aa5414e3-39de-4ea8-a9df-adfb1340c007	70fcc455-7d11-4473-96b6-990921dbece1.htseq_counts.txt.gz	04cd836403ff7891a78a3e6a719991d9	268541	released
39632101-ed68-4d4f-a01e-8895ff4421b2	907286dd-9b3b-4f83-b0c7-5cfe771fa665.htseq_counts.txt.gz	e8e97f918a4171ff94a7b7aa6992115b	261219	released
f912f5c9-0578-453a-80e1-a0ca880c5529	deaa85e8-9a0e-40d4-8726-6b23c00732c3.htseq_counts.txt.gz	ef5fa9988f5f640d766c49aed8e5e774	253945	released
23dad2e3-5efe-4ffe-a0b1-3c3d155d9efd	ff88da15-99ce-4934-8d8e-51ec6a6babba.htseq_counts.txt.gz	ce8be56a3b23ee8b037e8d9547679df2	254897	released
6e970ff9-3253-4871-b9f9-2f8c3a1e74ca	983d24b1-12b0-43a6-8453-4c3102fe6d9e.htseq.counts.gz	9161e091507a4dd079b78dbc5983e0e0	246386	released
eee33365-32ef-4aae-b583-de9d30a43ba6	a6b7bdf8-f51b-459b-bcdb-1eb3e0eb56a3.htseq.counts.gz	ae051689f81060d485728bc8016c3d8b	252696	released
25d9f4c5-a040-49bc-839a-671a3ef1d89c	61162647-173a-458b-a387-967a2fd77630.htseq.counts.gz	c2d495974f3e59cbf884af0d40ecfef4	262007	released
d915ef50-4b5e-45d0-a9e4-d0460edc90a0	7f8961db-237b-44d5-b9f8-eb3980896b98.htseq.counts.gz	baad0e3605806a0a46e8ba8df354b06a	255158	released
8cd648ba-62aa-43c8-8ff9-5fe920602f70	725c494c-5cc8-4825-a992-b98d61f57046.htseq.counts.gz	bdddd0f760f981094a3bff8db5574921	255520	released
ee9fdb10-0ec9-495f-a984-f540245ca385	2e1b2787-8e16-4622-a1e0-3b96e6381e87.htseq.counts.gz	b25d51fff381c1d1efed46d84c58ba7e	256217	released
b6a0c9ec-3294-4a27-84ca-b59183c3a737	66f56582-eab0-4192-9c2a-0029c343b815.htseq.counts.gz	1807976f04a528bfdf3e3d092bdf8717	251975	released
8684b0a8-34a7-454c-b979-1b3179006045	b9526f14-ff07-4af1-91cd-f724d1761853.htseq.counts.gz	506dc43aabf8f0534b7964352fc8a282	253727	released
6b1b4615-d2bc-4587-9273-daff86ada9c5	b1718afb-ec11-4eea-9ff9-052717849983.htseq.counts.gz	48b4ec2e6a8852c94557c157706879c2	254522	released
d9ccfbd6-677a-4570-a385-c81a524e7bc1	cebea1c0-97ce-4bc0-a3df-b953aac4db63.htseq.counts.gz	39ad9582f5bf9380be48639041c114db	250939	released
1f3da057-a185-48ee-94ff-3101a5497af5	deeb9352-39d3-418c-a167-30735e6d4254.htseq.counts.gz	6ea2320db31007bf142426f6b2e0ecfe	254714	released
b2e99aa1-81fb-43bf-baaf-ca2fd848f556	402c906c-8229-4169-b324-b990caf0d8c0.htseq.counts.gz	9e3a46b07080db64b0eccbfbcaf6ccb8	263073	released
9a4ca3c3-1e7e-41c8-bd28-1589a1c67f65	6e264598-c25a-4d37-aa61-e3042c2265be.htseq.counts.gz	b51d93f6009b7e9928fbbfd51c955d50	255806	released
793e01d0-1963-426d-8ad1-7b35396b919b	8e8191bf-78b4-4d5d-ac02-153528aee2f5.htseq.counts.gz	3895420aac59b048d1b8d93ce49f2cf4	258084	released
e494e331-b48e-4028-b3d0-52590010390b	f9b34a21-993b-4eb7-a383-5cd41cd56ab9.htseq.counts.gz	c6433b2e682bc0cc01277ad391bc9eea	256988	released
b43e6672-ba33-4bdd-9615-bffa2288f3a6	74c84a22-7165-41f7-a38f-ed2db790ca2f.htseq.counts.gz	f71cf0c97ba94ff2a99520a141b2d09b	251718	released
6d465b7a-a873-47ba-9436-bacb9d965144	3704029d-0bb1-40b5-b666-610174d521c2.htseq.counts.gz	1899144df2b3f048ca091397d6133287	258211	released
8fa69e0b-289f-4ae6-b8ce-3a0cd72df619	345cff8d-f361-4f8e-8221-9e310ffb1956.htseq.counts.gz	7d99f1c00a0823f0d40dfd2254fd795b	263970	released
af1d519c-9ba8-4749-8a3e-42427f084329	40365cdf-f04d-4214-a753-e15c64d57b7f.htseq.counts.gz	8d5f390ac4f50e717630e679ddaa7e15	251374	released
e29ee40c-a51c-490e-b29e-d0d1c12de8ac	631a4c93-c41d-4ca3-84c7-6f6ad226397a.htseq.counts.gz	309cc88d97ef9cefcf98936c8e50e4f0	252003	released
410e543d-81c9-494a-9d84-60af7b00c2ac	b7567499-0820-49d6-9c72-7148d6628172.htseq.counts.gz	9d3cca8486eeb988847e9420b10bd51e	253717	released
b089c72f-4bee-46a0-8909-cd7b42fe6e19	6e2123ba-f414-492b-b3ea-76cdb8b49da7.htseq.counts.gz	fb7eacc8185bdb6742a205f3f690ced2	261540	released
f7866626-5fdb-4bb2-a008-61f8848cb733	5c9f1a05-1dc7-4e83-8dc2-3e5071796c07.htseq.counts.gz	4644355c9e3f98e4e0139465c0801f70	254474	released
128b8cbc-1a74-4e57-9d04-d84889556dc5	1d4e6a0a-f24c-42dc-9bb4-f788dd1ea183.htseq.counts.gz	7b7bbfa28680f6ebd3ce00ada2d9502b	250159	released
15d90d88-3fad-46f5-9a40-f6570501544e	9cd571a0-0fd0-46c7-84b9-9ec95beb4ac5.htseq.counts.gz	31136e36e5dec303839bcc3557afc2b2	253540	released
8c57040a-fed2-40c0-acf9-e6abd71f2ef9	f16aa63a-2c4d-48c3-948b-013de8833a30.htseq.counts.gz	72d22856355b5ff68e0059c7e4b31583	252694	released
b76a8f20-8740-4655-9955-daeb5cb23e33	1ad09a17-bea8-40b7-81a0-9b5f94da574c.htseq.counts.gz	48ac7f50943c790b859b943b966a8cd5	253304	released
a8813427-dfd6-416a-8a06-ffcad7cd4e16	ee6aaabb-4aa2-4578-bc14-27d311837005.htseq.counts.gz	25976a883db979b76151a241d85c35ae	254293	released
2c0a9f79-99ea-4a47-9e07-038d3dd5ed4b	61b868da-01da-4d25-b48a-ee5ec18ebc87.htseq.counts.gz	985c6f3398bb5085f7c662f481797233	246311	released
226d1c49-68e8-4397-87ae-650968498832	e87d73b5-8272-460c-b073-df462fbe9eba.htseq_counts.txt.gz	885407b5027b024d61717e1dd5412ae6	257467	released
998295a1-b50e-45ea-b992-e8a7d0f89d8a	8b02ed52-f632-40df-8c53-4ffc63d9346f.htseq_counts.txt.gz	ca923a7a62d9d4d1b44b0e5926b0fc15	245059	released
40b20cca-6cf2-4032-802e-7b0170cdc1f2	11ee7939-20d9-4e6b-885a-7bf990f5ce39.htseq_counts.txt.gz	d29227ee42dc4aef76eeb3a06904ac97	251148	released
f965b94e-2d15-4280-9e9d-3257c7c702a5	8d75c887-bee6-42d0-9295-3b78789b7b35.htseq_counts.txt.gz	43935971d94d5725669981be846512d6	249341	released
51eb5901-fa5c-4c7c-b09c-9b43c1a1c9df	887b1093-6f10-4333-93ea-3a43d6105d5f.htseq_counts.txt.gz	ed82ae1993d555f8c9b65d439dbd0872	254226	released
8ebdffd9-f8b3-4f8f-a3fe-6ab1b7bf7cf5	f5b81927-264c-46a0-a114-deb5f773a494.htseq_counts.txt.gz	6645be13c0ce0477cb1c65f27135f244	252945	released
6e462589-3410-43a9-a789-08e17384930c	3a19c03d-5380-4a89-8cd6-b797d8ec99cb.htseq_counts.txt.gz	5ac3ea524d4cea5537caa4813dba837e	251104	released
70d8a942-5f57-4e35-97ec-06755057b5d1	36d2e525-ff66-4c3f-9a9a-e21bae3b0e52.htseq_counts.txt.gz	ed233abfd994c670ee94bb31c1d70b57	251513	released
47f687b8-048f-43ad-b52a-ba1f7d7ece13	f42fdca6-1020-4930-84e9-7f1bfbee77a9.htseq_counts.txt.gz	6fab57c25c8b3db0478ed9892504c6a3	247306	released
04e711c5-e367-44ef-ad79-b153e0f183d1	0f8fc8f2-fabb-4e05-bd9b-7cbfbdfb1fa0.htseq_counts.txt.gz	24ab03380d9da97f92bd98d8fa3b9189	248342	released
664a6791-48ed-49ca-ab08-3f01db4eef7e	a39bc010-f985-4b6d-a3d0-2b38eb7bcf91.htseq_counts.txt.gz	e7026f156fa11bce71c82f49777ef5ba	249212	released
1e1d993d-3e89-4936-9fd8-5929c1e5667a	94489c50-bb8e-4fac-8873-b1feb44a675e.htseq_counts.txt.gz	35db4fa375d0d834252130174311d399	249461	released
aa6d7fa9-e491-4ef7-bf68-c698c07bf4e8	8101fc7b-4c90-4f69-a9ab-3220cefad7db.htseq_counts.txt.gz	1e84579ae554dc0d63f77140ec99cf67	254283	released
9823dc1a-0086-4d53-96c6-a743a8cdb54e	8ce86dfe-8ac5-4342-b97e-a39397ba0480.htseq.counts.gz	05c90a7f5d7bfacf264cde215afbdcf4	251313	released
f02cee38-8913-4697-81b4-8f9f8a6e1b9b	17d797a1-73d9-4653-b476-fd1d2b404e14.htseq_counts.txt.gz	067383881b8593d4a6019795c1859394	260496	released
678e7251-5460-4e13-a0ce-816fdc882132	028acd3f-7d97-4946-87b6-93144650346b.htseq_counts.txt.gz	9bed8e2f6e39484e4aa578de675b1909	262062	released
e1fa6cce-49e0-4ca5-91e5-fd34626a9aba	7c41c293-4435-4ee7-bc67-132e9f69b692.htseq_counts.txt.gz	71d4baabee3497fff7214e692a7cf669	256470	released
1ae69dce-655a-4175-b175-d513e8a069cc	d3c581ae-231c-43f4-b72f-5795fe23172b.htseq.counts.gz	b415fc2e39917ffac4e452390da8a977	249686	released
71b0dc9f-2cf3-45b3-a276-2c80661aeece	76b4e454-8b75-449b-98cc-3c41c5e063a3.htseq.counts.gz	3f577a820f3b7c6cd7a8b641054b5a49	256232	released
837705e7-ac01-496c-bf82-4ce52b1b03d0	372456ca-f3d1-4134-8a9b-78cae87897fc.htseq.counts.gz	01f763c45ee4455dc29234efcc481f75	249765	released
41197e55-30cc-40f4-94d0-930064ac3259	6fe662c3-c2c3-4c70-9f77-5061cea46203.htseq.counts.gz	a1b0e7ed345f5de6413ef89661de1ca5	254208	released
369eec9a-1311-468a-b233-4c5f8ce3e12f	a4bf31ea-aae7-45d1-9728-cf40d4c4b7da.htseq.counts.gz	d4dc62de6518fe911cb32bc87efd07b1	246789	released
f9d81e60-5988-444b-b6a7-dab25c8cf036	5dc059dd-6aa0-4d5b-b447-b5be0a9021ad.htseq.counts.gz	bbf1f40f7e02618d2472e4f8beb74dda	254062	released
3c9f74c8-4364-41a7-b7d1-9d0f8b9c4a84	810d7c7d-1e04-4eae-8ae1-049dc111e255.htseq.counts.gz	5246d5d851d56a27abbda6ff09adafa3	259707	released
a3022191-6bbb-47b9-aaca-834a736ef9e5	1d619122-94f2-4ced-81a3-475b6a510c3c.htseq.counts.gz	c6e2e006d5fb7e9acd11e28c617d1ebe	253413	released
4edbdb5b-ed0e-4ddc-8e43-16dd94f09bb6	6aa7ae56-0370-41a9-9286-d4795e06cf5a.htseq.counts.gz	7c3b3d07ded3b7700f37992aec9f7724	254387	released
eff6ad73-e101-4d08-8027-34f360b218a3	2a659746-7292-4590-add0-c5915e513a7a.htseq.counts.gz	374e634bcb0507437f11398104e19885	255928	released
87cd130b-fdd0-4b61-8df9-fe953e74b842	cde6e107-8870-48c2-85b9-c0f1d71bfc0e.htseq.counts.gz	2a145fea5a49131f9ed1567fce6c4073	254688	released
70760e66-a67b-4c8b-9d50-87d9ad3932a3	13b5e39d-2163-4d59-9013-a1813c6a548e.htseq.counts.gz	2c3e962dfe998dc49270abafb58556ba	251784	released
2875cd96-831a-4860-8293-0035eac51af6	14a46052-6b89-4fb0-bc9c-08d232219ab7.htseq.counts.gz	80896ccee0d3aa07adbca1305b7944b7	250127	released
bbc901f9-b0c5-4ba2-87cf-e77daa1fbf78	d0948978-3724-49dd-b7f7-5a28ca9a8571.htseq.counts.gz	9ddb05d1ce80aa4853d19556aa0bee86	254148	released
eba55044-7b62-4e0c-b4cc-4718d0df1a26	63554af4-f56a-49aa-9b10-710ed85ffa13.htseq.counts.gz	d3ee4b7d7268a8b30b222ec5821b77ae	258876	released
989c8dcd-2d4b-4591-bf9b-1494168bb1d8	6fd37782-98d7-4704-b046-b18574b65be4.htseq.counts.gz	b8db5bd77a9bd07ca1d8ac795a50628d	253346	released
1408a0b4-5812-4191-a87b-f4cb32849cc4	a8d90f96-19e8-4b2c-a9c8-904a4063d235.htseq.counts.gz	701dc1844679ab21c6dfaf332deb32c2	252287	released
3b6d80df-5f8b-4a70-b798-7bb312ea3651	7f36aa84-d9a2-4820-8b0c-31668ff30367.htseq.counts.gz	72ed793995a083d2329dadef76a54c9d	252212	released
335e69ec-b671-4676-9877-2d509c42d774	9f88f85d-3c23-4389-b488-f0b69f651301.htseq.counts.gz	ea096d3893bd9048bb47af303060a3dd	250878	released
f769ab8d-9612-42cb-a172-02cae08e3f2c	7c52bc71-1caf-4d51-aec7-a1e08f9c31d2.htseq.counts.gz	9f17a607e030ae205c4966d98b6ac30d	254731	released
37f921d1-d79c-4304-b472-c5b6c698e4f2	39340015-dfac-4372-a7e5-e68236727c62.htseq.counts.gz	3d750e1324f7994882dfeac7519c3b46	253389	released
8c45b8b7-7c60-4554-b082-d6927e4ace98	6c55db73-80c2-4bc5-8082-195c5620cd14.htseq.counts.gz	0a6b2399dc339429260cf15d5a187571	256270	released
98ad4540-a6d4-4d35-84d1-e1ed8fb4df04	bd595078-3d80-429a-8f18-d1f1981ba302.htseq.counts.gz	58152dd9818b5c0cbbf557b717a722da	247341	released
68766413-b13f-4166-ba7a-adab04582b32	97c1050f-b055-4466-9cdb-4b6db9acf919.htseq.counts.gz	c7b6a634198d3b22826ef44d7b9bfcde	244478	released
8845f3ec-9055-4890-b6ca-924d90e933c8	ec7dd079-297e-40b3-b1ea-de78e750ecf3.htseq.counts.gz	1adab85a3d734ceb93e35ab640db41ec	251481	released
2f2634aa-c4fa-4496-8902-562cc6fe668d	f2d0a255-cfa5-491f-9f6f-95c7c26cc467.htseq.counts.gz	ab4d70dc2e98f6b5699266d43f6d31d2	250223	released
54030a60-6270-444b-bffd-1695d40cab1d	c7e25806-b532-43f0-bf5d-4d55c36a8e59.htseq.counts.gz	3a367c92d347f1eb6857b40bf343ac99	250544	released
21b3db1d-28bb-455c-9cb7-7e099302aa1d	82a740bb-803a-4cb7-a2ea-ec44b578de62.htseq.counts.gz	357aa9454a3bbaab594a67d58508fc2a	255488	released
113e20dd-1cea-4ae6-95b1-8c17f5b36f88	abbfed03-c0bd-40b4-820e-2386aa6e7850.htseq.counts.gz	a8c66b4026a3c48c51d3f99887ca47fd	244586	released
7e3823bf-5b84-40d1-a31f-d09d7fcef55a	3baace9e-4b01-4029-a3d3-a93c6040bcee.htseq.counts.gz	3fbf0146d44b16d447c6bc49167ee48d	256648	released
94f989da-0707-4d09-b102-b998f9185429	e8c9698c-db12-4332-a58e-3e975aba9083.htseq.counts.gz	8d0c8b232641b22c3a9846c8fd49c6e1	253272	released
e75832cd-446a-4807-9cd9-753cf45e34bd	45773fec-ed0a-4225-9b75-1845ab1e532b.htseq_counts.txt.gz	daa3f452bfa8ff6ac89611a941e9542f	254888	released
f2c16727-e476-4479-9f28-ce2d651bd9fc	ebd8e24b-f7f0-4055-8537-fea4a55d604f.htseq_counts.txt.gz	423add2ab26d32286c22803b6bb6a562	256362	released
8880ad97-5f6c-4c19-91a5-d820732a3157	5f79cda2-9cbc-4d7c-9e84-5d7b813dc319.htseq_counts.txt.gz	2f2e3ef6d43f1444df258825f102ad98	250250	released
a882f279-bc98-4a6d-bcae-5c070e23d2d1	0ccd9d49-1f56-4321-8208-56cb0d813415.htseq_counts.txt.gz	5291df2e3e544d7ec576565f04cad7e2	255448	released
385fed72-1fa7-4ac4-97df-6404669a6680	438e23c7-f71b-436b-8270-9cbfcf283925.htseq.counts.gz	2acf0a60b16aa839424d561f721c1bb4	251879	released
60de1aaf-2250-43ad-9ba3-cc5df5cccf10	ff74d05f-7996-4a5f-bbe3-3e2ad2d2d0bc.htseq.counts.gz	9cd8f3c0a698ef64756a43d45d810f39	256279	released
ce4e5770-3fb3-4f90-8a75-94da0f486558	be0ccd3b-6e6d-4720-978f-c0c5fa71d964.htseq.counts.gz	2be46e3be6dd6c5afcead6fc320e6b23	250738	released
5c20a964-6450-45e3-81b1-a3ee2b8301a8	60698050-9b14-4ba9-b015-0edbd1a869cc.htseq.counts.gz	7619aed1f90cec1684603479746439ae	253553	released
ac17a546-5ff3-4583-adf7-44efd0bfbadd	5caaabca-bf63-4d91-91bf-873292dc3b1d.htseq_counts.txt.gz	ea66cc2f6ded7fff9a4a67774b092c04	259514	released
5fe46dfb-e401-4121-bbc6-7dc355a3d100	31d6b340-2f63-4b10-ad6e-e4b787eb0936.htseq_counts.txt.gz	176cb906294f1c12e8dbcda456f33bd8	256923	released
3ca382e1-fe6b-4afe-beac-03100aafe629	ebb81ce2-4d29-419c-ae4a-3becd7ba22de.htseq.counts.gz	8ebd82b4178a48978ea5fce69653a0f5	257980	released
bd7530b2-9bd2-4b60-99ff-d57a95f211e8	f417f762-191d-442d-9d30-dc18df055a9b.htseq_counts.txt.gz	3511ef98268cfd9c6966bf4e62592423	261303	released
44e38437-834e-4817-adbb-1c17b2129f04	9a45149b-50e5-4fa4-b762-ba7478cef7c2.htseq_counts.txt.gz	78b93b257052e7ad2a3b316323b5dedc	257243	released
e13a2de5-f0c3-4e66-b2cb-c84c2270b6da	5876ba1c-3881-4456-a44b-660b1b431bc4.htseq_counts.txt.gz	e1840ed67d321ea34ec8210c7c43623b	252132	released
1cdfae78-1d96-4dee-b35d-8a23c41dc2e9	e97a2f97-8976-4da5-8079-89994034c180.htseq_counts.txt.gz	f86d0530bee2b7b74f0258b86d04d28f	253219	released
ee9383b8-693c-4f8f-9f12-e67f8299d6a4	0ee8d221-9e03-4192-8cd9-9ffecb0012d5.htseq_counts.txt.gz	5e79a9d1ad94b935889de0cf856f435e	255302	released
2c305876-01c7-4d7b-8100-5ed992f2a122	4e38700a-83c6-4990-98d3-06a1eb615897.htseq_counts.txt.gz	4165b31cf7c466f1876b9cf352ee2029	253706	released
c3438a2e-0321-4091-a0b8-90f1cfa5bf93	2ad213fd-6ca1-4ed5-9f0c-d0d3f420e000.htseq_counts.txt.gz	3edcd66a2c8156bfe079c6fdb939c742	254982	released
c77ec06b-bea1-423c-9085-8ef4511bff84	c5c9c3a6-bd6f-4118-987f-fd3d9e659ff5.htseq_counts.txt.gz	2acee796b46c86dbf98a6c5fd90b4172	253990	released
e03c660e-4f27-483a-b84c-926f057895ca	b21ad4d2-8343-4162-b664-ff6c95e69089.htseq_counts.txt.gz	a0a67b6add7cd71ed141997c119d74ff	241816	released
9c6c059f-5602-4fe9-8a1a-1768473b788d	97bb7329-497c-4c38-9ff0-64af7c6eebcd.htseq_counts.txt.gz	bd309f6c7c6a22db82016eeca0a4f894	249513	released
d00c15e6-9c8b-4c65-af2a-be7f761aac2e	1171db28-246f-4124-9e49-5c2ac95dd143.htseq_counts.txt.gz	ab3a43c43c804f85977febd93cd8947c	252624	released
ab710831-5c11-4cde-b6b1-8bb1f841ef10	393466c2-7a12-47f6-ae91-c69af53b4a5c.htseq_counts.txt.gz	7162e1244743510c40c2fabf9fc7e2c4	251843	released
7383eeef-354d-4f07-bee7-b1592564fdfd	e01c542b-ccb0-4dec-bfa0-46dcc80205c8.htseq_counts.txt.gz	e918077b63b8f777483eebe0f2037f97	254583	released
2ceb84f2-dd4f-4f69-aaf9-f9db8c1100b1	7812c65c-4ea9-43a3-a4ed-6a53145566e5.htseq_counts.txt.gz	a6753b47e4c39a166fac887a34c56283	252540	released
cab89c78-9db2-42a4-957e-aec9c55f4c12	20a7308a-f498-46a1-a301-67ca39ec2c2a.htseq_counts.txt.gz	6f748ec1ba28a730338aacd482a04619	247376	released
f0d447af-4f70-4c28-9a11-ca29ec0b4989	fa53562b-65ca-40d9-ae67-4b75ace67240.htseq_counts.txt.gz	c8f9aa80c59959784e45e92b68b80a75	251958	released
a6d1a141-0969-4929-9ec9-d1b20f68b139	a08870eb-abb8-48e9-a665-ef352c7581c2.htseq_counts.txt.gz	4fd48a9aced167ce47883d852860635e	246821	released
151f9893-41ea-4bcc-92df-aa11bbc164ad	d6c10990-9b49-4bf7-ba8b-b85c70f68aa3.htseq_counts.txt.gz	d759823c5d255f3cf87389ca980baeaa	253094	released
4013eab1-8741-4dd5-9465-1a2310014937	e71ae0f7-2aa8-49b2-b50c-7c95a17ffd71.htseq_counts.txt.gz	ac5b36814cff75119e31121a1f2a3058	246750	released
d735fb6c-d3a3-4c15-a98a-5b6fc9711028	d5569ace-fbfe-4eea-87ea-118b76c2f6db.htseq_counts.txt.gz	7505b617784e2bbe192a371234678177	259761	released
af8eabe1-d2ab-4be9-8395-5dc7f78ab067	30c33d7b-0d5c-4cf0-bdec-7eb27c532834.htseq_counts.txt.gz	874160d1bd8034eafce2bcf43cae6572	258119	released
7ae83dac-922f-4f12-960d-91dd5cff4d87	e9587520-6fa6-4835-8c46-006b85f09a0b.htseq_counts.txt.gz	14499f3b7513eeb7d32f83ae2c235801	251284	released
0c422de0-1798-478e-93c6-e5ba936e8c45	e9bab780-f02c-4da0-899c-a4933885ed35.htseq_counts.txt.gz	3fe1f8350a85fa21d660233283979de1	255210	released
58072c96-31e8-483b-8ffa-1728487a98e4	e06be96f-969f-4b7c-958b-0cba51d94f03.htseq_counts.txt.gz	5c746b95e456f533ab973e48853228fb	256303	released
bbb6cfc0-cab8-4ae6-b144-93907ca35d59	b7ef2f41-b315-44d1-8ec6-1a6b60506cf4.htseq_counts.txt.gz	78840fa02fb9de56bdb8d27c8473f603	254261	released
676756a1-5fc2-48af-874e-509c27c46f56	d1b0e6d3-4d91-4f00-b70c-2305e9e2906e.htseq_counts.txt.gz	e444e0071a480008cd367f7ed63d1218	257352	released
6cfdc6dc-cf64-49b3-a456-e839aa413506	bb7cf6ee-fc6c-480e-8b1f-bc15e62b119d.htseq_counts.txt.gz	5641b81da05cc3ee44a29ef463c68a06	252029	released
557eb6e5-e69b-48df-821e-5e8f151860b2	31988942-34d8-4d79-9e41-6b5ed9f27dad.htseq_counts.txt.gz	97aaf7f110c15612c17b92f9ff908062	261845	released
8cfccad5-be70-44a0-ae74-e561b442d276	eaff5f62-9586-4ffb-a9c0-c9eb4a293ede.htseq_counts.txt.gz	b3b090b3d9878b68ebc4d41d185f578d	252995	released
89ebad20-184d-4f5d-818f-b815f35c6121	6d221ee7-2444-464e-9782-e83df2e203fa.htseq.counts.gz	14c39ca303e88cf75e416b5d1b8f6fcd	260402	released
1d0b3f02-4703-468b-91f3-8d00d2998c09	f2d9774f-f42b-4c02-9dc2-0d91a577d0f4.htseq.counts.gz	0bf4de952f948af134ea91fe72a25d60	253075	released
69444918-fd2d-46d7-9f41-ab01f1fc5920	61c7c0b0-d730-4d67-b1b7-c267124d4e1b.htseq.counts.gz	91bde0818c8a45e2aa3c933787dfab12	250857	released
86bc0e79-dc44-4bce-b9e5-c812690abb94	5a32f784-3eb3-4b15-9ce6-1cba8164e812.htseq.counts.gz	9c828b0c73b221a7e0ec6ee29fd9a869	253958	released
27d3095b-0b1a-4524-8509-5cce95f1f941	3645a77a-a0da-4385-b02d-4e52fbe33df0.htseq.counts.gz	5c2b90c48fcb836c5c8f3b308ab1324d	252287	released
32fab842-d885-49f8-a7c2-9e52d53b6f2e	98d62da5-20c1-412a-a75b-9e004574b7ee.htseq.counts.gz	1d4f7bcd8f0a24958253bfa329645f6a	244750	released
e5ed7465-2643-49b1-9845-fb30f0890558	8f59ffe0-ce8d-4b5d-9580-2bb8000a2475.htseq_counts.txt.gz	b1ffa828cbff55975d39b622d1620e98	258466	released
07f5638f-13f4-4781-842b-193027d57fa1	376b5370-e44b-47fa-b878-b48d6899e7a5.htseq.counts.gz	340057682ea8fd7ff2e96948cde4d363	255418	released
673081bd-3d69-42f8-b821-084a4ad46268	f9a769fa-23ed-4e39-9acd-306e9afcdc7d.htseq.counts.gz	71f4b0abddb38daee781d0b624b634bd	254248	released
4acb6ff5-1720-4f27-86d9-eefb98b83aea	bd51722d-e0a4-40eb-89d5-bd139161d266.htseq_counts.txt.gz	50be9504441054024de1cda387293014	259123	released
a662e439-12c8-48ba-854b-be1f761a319c	5f8132cf-0430-467a-8e6c-982b390b35f4.htseq.counts.gz	59b99df72d0b46ef832157f2aba34f3f	248968	released
6735e023-3721-4025-858c-652919c373c4	51704b89-eb0c-48bb-931f-170651def40e.htseq.counts.gz	1bc8cdb084285c279218b04d5b660c89	261032	released
89d29f96-1b9d-4cce-8476-8436ccf1a7a9	e4136eec-5645-4e72-a526-380bbe1242a2.htseq.counts.gz	13b5cd2263ffacd8db3b4860502117c0	255994	released
5dcbd52d-0111-490f-960d-e9ba676305a8	fca51e84-4783-4e3a-b4a0-85371ce84e43.htseq.counts.gz	60bac91a8de3ce40cef6aa255fc82924	254709	released
2d968078-6ded-46e3-b937-ad9a39ec9410	78063b18-e580-4b2b-b044-cda9a78c3d86.htseq.counts.gz	8c1aad2f6313523d7d1832fa8d7279f9	253365	released
2032ff21-4c0f-48dc-908d-d26b5e9a5c40	354071fc-2924-4328-9a3a-0cba58ca4566.htseq.counts.gz	efe3d9961077f5d15fee8989814a9ce3	251267	released
