id	filename	md5	size	state
81be5eaf-0d78-4927-92b1-799cd1ba0490	d10d51ab-05a4-4fa4-a0a8-2583db9a4168.htseq.counts.gz	bfbf4f9aae209874b2a66e4f99e38dd8	254941	live
91f6ea31-2aa1-4258-9a49-26ff10b33248	15975c7c-40b7-4782-a4e8-a484f11ac63f.htseq.counts.gz	b731c093043cfa247ac12009b1c70942	263293	live
ba54162e-9a85-418a-a27d-80f3dcb7c923	5161838c-0899-45da-9fdf-2e44a3b402db.htseq.counts.gz	c3bcddd2300e82d3449495d71ac3ea6a	258227	live
79adaacc-ae37-4229-84b6-0aa5a51b57e3	21e82bf2-237f-4f8f-86d0-aaf2ea5c4729.htseq.counts.gz	7d134b9351e26e3cbc8c5e2b6ca44700	256283	live
510f06ce-ac4b-400b-863f-3a97829fc85f	c9fe38e3-9f2e-4bfb-86e8-a43943985672.htseq.counts.gz	813edc28a4391c431e8263621fb4b977	259068	live
dc9dd877-85b9-4842-b83a-8759c3c9cc10	2fa4738b-04ba-4d04-b95a-1f9b08cba802.htseq.counts.gz	3a6889ba6724cf5752b222ee302b9313	240320	live
db28ccbc-8144-47be-86f9-39cf5ddcf522	6ad85b23-1f2d-411e-b65e-fefa28732508.htseq.counts.gz	d5c52f68b3c970ee0cf7f15b1ba5450e	253816	live
d78b223b-311d-4d41-bf33-bc43323e134e	43fa35c1-d9c9-4ae7-bf42-ce4b4424bef8.htseq.counts.gz	f221413c31f268d60de201cc17125205	255045	live
43515213-1376-4894-8a64-cc83033b2b30	8e1d09e8-6dbd-408d-a839-f5bbebe30a57.htseq.counts.gz	4bed199f8fa47a8033bb112a41b97abd	251323	live
8894c42e-ce65-4088-88e3-921ce7165261	950e2ba0-a247-4bd6-8092-f97cc4018a79.htseq.counts.gz	f42ed1e1b228794336101da7bb0566bb	254376	live
b4c41702-4d85-47f7-b0af-d8704c863719	57b11e5d-265e-4f18-bfca-6f3eae207551.htseq.counts.gz	1d3080cb2b43a02980bc1de2f2317ebf	250010	live
06c39b40-812d-4a9a-bf39-af4802302cfd	b5b0644d-9eb9-44aa-a5a1-39e9630ad156.htseq.counts.gz	6d8bb36f5a65612eeec4a7eeab2befe9	258091	live
2f6b1e19-cce9-41e0-a1bd-0e61c4e9539e	c9061d39-7f8c-45e8-bc7c-912d26ee70ad.htseq.counts.gz	1bb7625f135b08d4f43fad93d6e90545	257085	live
de39d688-aac5-400c-8c51-c64830d8623a	e9e3fc43-78f3-43ab-9ed6-c9363ceebdcc.htseq.counts.gz	29585d0aec3997b558994eec8a517377	254583	live
7e6affd6-17a8-4fb2-a424-a18fc373f7d8	9b080ec7-d075-42a6-b6b5-ba57e2791fc7.htseq.counts.gz	092e7af4e3f6d75bd5a8676b1c363af4	257035	live
df02ca71-9fd1-4f62-baf6-2a12c1b4565c	113872f7-02c9-4a3f-9af6-fd70130c458a.htseq.counts.gz	333ea85de3482e6b88231bc3d274a4ed	254667	live
389a2ad9-e97b-4875-8268-277646d6c578	5f8af729-8993-4b3c-badb-aa1e3ce4e81c.htseq.counts.gz	1ea1eadf17386e9bb446b966e03877e4	252133	live
7a540290-dc5b-4767-92ff-df003a02bb92	ca21d25f-5466-487a-9e98-6c47da924dae.htseq.counts.gz	bdf50214c27bfb7c45fecea9abb2f35d	251281	live
be6ffbd6-0167-43c0-8f42-4da1052ca32e	7fa15877-d125-40ea-b4da-16c00f7b92d0.htseq.counts.gz	4672b59e48d80b6f68391354b990c528	249083	live
3653dfea-049c-4ae8-8aca-cf6799797dd7	dc76cdde-f77f-4604-94c4-0b150b9a56b4.htseq.counts.gz	71bcd107585e69b96e909076cc9c1b61	249745	live
f42d3690-7246-438b-b030-85f6624da114	314b3b08-27e7-4936-a7d9-2dce4e4d3db7.htseq.counts.gz	0736ae3b101a4975b0535b8aa6f549b3	250511	live
d0d1b05c-8518-4ab4-90d5-159a671847c5	94b65d9b-b3d9-45b2-80ac-cb4664fe8428.htseq.counts.gz	c04e385dd2c74f2f530084cf3aecee9a	252765	live
9a5b78bb-cfd6-4f43-853d-258a6fdef278	f8d249c9-6792-47a0-a553-607ca1c76436.htseq.counts.gz	308a47bbde8428a4db732db6984bbc70	257785	live
35624e96-c5e2-4b5e-86ea-9302f3646371	8238188f-fb01-4f30-9f3f-6bec98625c63.htseq.counts.gz	fd1e513e1a8707b41fcc526c98a99375	256654	live
a281f9e9-4962-4b82-a6af-cc4acf07ef62	10e453a6-8c30-456c-9a8a-f1195b6122f4.htseq.counts.gz	9f541b99b80d1ad323e1d234818d02d3	258042	live
8da17624-c906-425b-9d96-5700e0fb4f0d	0c2381c5-4134-44a4-ac41-e141e89e1b1f.htseq.counts.gz	cda1ef2cae68fe83cee08a943106b5d2	254039	live
31e19abf-7f8e-402b-9890-12f5615e26b1	b6760763-3cba-4227-a3d0-110f8a901ef1.htseq.counts.gz	9c5bd20bc9d32e9840579d9fe869a828	253879	live
9b891c5c-5b9f-47c4-81f2-89da98bb2941	12d1e7fb-44bc-4007-820d-a85c41d019df.htseq.counts.gz	bd5d44bd809a60ea10bb0e11285d9b12	249253	live
421d39c1-1720-4b74-bcb1-34e39b2cf475	84cf5b05-7d2c-4d14-9ba9-deba82d8df0a.htseq.counts.gz	8083934e25ba5f9cb72b95991b2c9756	248737	live
82fe0f6f-4271-4753-b512-cd97496c7572	d726987a-4c0d-47bd-ac66-fc1d1172fa95.htseq.counts.gz	584beff1c3f14508325e5a0168e94699	260623	live
fa8edf16-130b-44ed-9daa-43e0d320f73a	ab4d305d-81cd-4fa7-96c4-f6d5308eef12.htseq.counts.gz	9a500a80abea6fde702643ab8122b5a5	253863	live
418096ff-ec21-43f5-9deb-fb7f6c67beb5	12f480e2-870d-4812-b5e1-b65ab4abf568.htseq.counts.gz	5159428d8d5de00eda4acfbd7fe93573	251817	live
6cad5ddc-957b-47cd-9245-5ff9d6ea8bf9	9122c06e-4939-451f-af53-56d68bf65e76.htseq.counts.gz	396fb129bece998b2ae1d2923a3452a1	256690	live
7b9e9d96-b56f-4423-a873-4022c4c05070	29c5dc54-3809-4dc0-b2a1-410c4fd8acf8.htseq.counts.gz	82b8a363f07c0ade7394db991356e03b	255057	live
2663cb5a-24a1-48a8-9ec4-6f48e65602dc	a72fb099-b61f-4691-a87e-7993172c9ddd.htseq.counts.gz	9e6f177bef30bec3272080ed91e6e1df	257650	live
32927503-abc1-4b75-9f5e-d0a2f9a785e9	0392d81c-c15f-45aa-b6d7-ab85823a92a2.htseq.counts.gz	24556fff82c31a491dbc3d80bbe529b5	257552	live
b961f424-86c8-428b-bf54-4e7c41579cf7	5dbb0cb6-18b4-411e-bfd2-e0f6549dc78f.htseq.counts.gz	de372f784edd5c0ca2dcebe6810639cf	255051	live
b4a7593d-780a-4fa2-9d75-532a6b9ff129	b8181936-6f76-4eec-a57a-92c4cea4f34f.htseq.counts.gz	b9aeabe575957e33666efeb1881d7f1b	250116	live
455acdc1-63f1-40ad-b78b-2da3813129a3	2bdd8011-dd68-4077-9354-eae6431b44b6.htseq.counts.gz	3a558fbc8d076c1907a61cba54a06d01	252841	live
ea4b1e23-6f79-41a0-8a66-c476f4c95340	944c32ab-2edb-486a-92db-fecd68f690af.htseq.counts.gz	6d4bc95a7f5e6414c33e3196bfc3d61a	254488	live
611b1313-27a4-4414-995a-b8c198048940	7f44e5e1-cea0-4cf9-9a2c-972a3f8d6038.htseq.counts.gz	356ac2ec6d0a1c0c695b4df9d50e2d89	261492	live
81e9ab83-dea7-4cf3-9a1c-aedb906c5a11	40ba876d-2ee4-46f9-af5c-c7afbefb9e51.htseq.counts.gz	6eb4ddc3f83788ecd20f0e1f61ce15d4	251374	live
d8ddaaee-a398-433c-93aa-35489d22c9e9	f29ec34d-6066-425a-bccf-1dae2afb43a8.htseq.counts.gz	2a72851ceb9a56a8ec78dfca4ce4f0de	249560	live
a8cfcea7-b428-4dfa-9054-96d4cfd3eedb	13c9e1cd-0deb-44a2-9e7b-21210568c0cb.htseq.counts.gz	547c3b992e5288cb87b754fcf2da6b1b	258521	live
8da54b42-cfb8-4769-a557-229a76ec9c12	676e96de-03d5-4a37-b598-3308dddd2c6a.htseq.counts.gz	939b4256f0c1c830805d93cc567c21f1	248506	live
c1d3cd9f-f856-49ef-9db0-39e619095e95	2d0ce6d3-9a09-46ba-9c91-bd4f3764e490.htseq.counts.gz	cee767d5554778f3cbd4667593a79771	248715	live
fc89fed4-129d-4a09-ab35-bb5600a13861	bdd19fdc-232a-4d2a-9574-91eaf87d9abf.htseq.counts.gz	4cefb048a7c9a163780b79f387824078	255725	live
faab0ce3-6709-4ca9-be8a-9307dc161082	1da49483-5cea-4652-8357-e8fba5f77268.htseq.counts.gz	9810183f474f422a86c638d4f9d181db	250160	live
e2a4dae6-0714-404a-86a5-0da131a1b2c9	8df93787-af1e-4b07-afa1-f910eda02a1c.htseq.counts.gz	50a0d3437f344bf00d6c023149af065d	255002	live
a194fac8-840d-44d6-9b1b-7a4079c09c9e	2b33014e-c7ff-41aa-82bf-3121756639ad.htseq.counts.gz	f129cb555751a65cfe94d90ef30d7bc2	257355	live
800cec1e-51c4-4923-9474-b4c20538f06d	e158cf09-9e8a-4a3f-9097-2f94222e5461.htseq.counts.gz	0fe78fca04e714014a956f4e6ae3eba3	252216	live
874d052f-92ff-48e9-b95a-e1a88ff0f8b8	65d98f26-9285-44ed-aed5-dc90ab803a5b.htseq.counts.gz	ce6f694a0ac6a3db2e4a77a441c0009c	257176	live
e14966ae-c3c6-4875-b35f-504633dcd92c	19f441a5-6db0-4ea3-8241-728b5e3fb86a.htseq.counts.gz	04cb3d90550f8e0ec6e0e766039f6989	260185	live
83dc801c-7cc2-4ba5-ad91-5ab4246429b5	53f615eb-5de0-409f-a363-c4190a8891f9.htseq.counts.gz	05771cc3372b6e70de413d586582f747	251635	live
a557adfa-e387-423b-83cf-848b7688202c	68acaa5e-6a27-499f-925d-710af9d30710.htseq.counts.gz	a543aa9a1e2b01e6f29ce3cc7a62e902	248751	live
4d55e364-91eb-4b5c-b574-36d45c128545	4ea3ac9e-85e8-4506-8c17-f1d9ed349cca.htseq.counts.gz	47f0fc08d8abe6544190c44de2dab797	257043	live
f75da91e-0615-4583-bb64-54eaf845240b	c9bc2fb9-e93f-4b5d-8217-450c84f99d1d.htseq.counts.gz	f2a92d26956486cad3e2e279f6bbb9cd	253244	live
a765f302-b49b-454a-b866-106dbe6b2250	d076a8ce-ccc9-4b1d-9486-ad4e63b6f603.htseq.counts.gz	1b4e4fb9da83223d4e9af1838607108f	255157	live
9fa7fe5a-e703-4541-880d-8a9af8eda681	3b60d859-e094-457a-85d0-e99ed38d7edb.htseq.counts.gz	f04b10b9add3bc339a097e383d13d690	255152	live
deb5f948-dcff-414b-be1e-cd5f35bfb585	7eea1b88-308c-4d1d-9a94-fc102940c58e.htseq.counts.gz	5323033bb2d8e823be97e468e9e0fae6	249481	live
8c14e537-1f89-4c73-a3a0-e5be28086091	5b917d60-5201-4def-839a-a92f15d9068d.htseq.counts.gz	cccf773410a068fffb03694bdbdae069	257836	live
ef149f2f-9f49-4f3d-a5fc-00bcea19b3c2	1142583c-2ca0-4f95-a94b-6f1a35ab1580.htseq.counts.gz	8aac452c4486c99efb3fe21cd2c6a49c	249105	live
09d00d8f-ab0a-4736-a0a0-02de6dce2836	b2157771-1197-44e2-9c5f-345ca584bc16.htseq.counts.gz	965506d601a6b660e3a8a2a621cc0ad3	249945	live
12299a09-6ad0-41b6-bad1-518cc26d75d5	7972a299-f3bb-43a5-b75f-a1cf3c998bc5.htseq.counts.gz	eb19453ef1c96d596eaf2ee7038f2a8f	247280	live
6cb5b978-cb1f-4825-94e1-8c278a8d4407	20870a8f-9d0a-41a0-90b6-f0f51a03e3e5.htseq.counts.gz	842a53c1532fa27a04d45cffdef8aeb6	252604	live
dc9b0c4d-2248-4676-bf16-c28d3e75a019	a8b5d651-3c19-464b-aa1a-9dc46be11044.htseq.counts.gz	294105e5f297948ccb8b999a74db4a0a	249375	live
09596f6c-8833-4399-8c67-9e34cc732a34	bb3ae979-88ff-4b50-8f67-7aefd1ff06dc.htseq.counts.gz	52e2d326c70d2efbce79e6210657e100	256068	live
d5b8aabd-6be7-4a56-b2f9-66e09a8f4623	82d6c231-8692-460d-bbca-e24237b82b47.htseq.counts.gz	d9f302b715b35c792ac0b8710b178777	255444	live
ee1f09ca-af2a-462e-a52a-b1f12366e47b	38fb101c-4fa7-475b-bafb-43e4df784977.htseq.counts.gz	883a9a25f62d4bc865fc9c929d11e2f5	256703	live
c13aa5d5-89fa-47b4-acdd-563b1a40ba3c	f682e54b-c4c0-4409-89fa-da3e6f7f43f8.htseq.counts.gz	d583117c1b9cea7f5d6d29a19c75544f	251886	live
49a4de48-3054-492c-9315-ddaad2583173	d1b9c517-43bc-47c3-b533-a21c1f2d5fff.htseq.counts.gz	e77bb4acb30d36f26bb0853ecbcf9a53	261127	live
d5379598-42ae-489e-8335-73ee24974507	d6ee768c-7705-468c-bc8a-298c71ce1c8d.htseq.counts.gz	2fc24c6b10230c2f4674bc270b6a6f28	246457	live
d5e032c6-001d-4768-bd5f-8265020315c7	85f00b2b-bee0-4bed-bf31-a344b0fe64a8.htseq.counts.gz	892956c142733674fdaf0c8bcb218c5f	263108	live
760c6eb0-1715-416e-9b85-946cc3bd044a	55e976c2-4953-4014-8264-6c703a5eacbc.htseq.counts.gz	3fa84f1ddeab504923cc52d0d21f30b2	256515	live
900597c1-c6f6-4504-8863-d8debee01efd	cc83dc77-7231-494b-9d96-881dd60107d8.htseq.counts.gz	254a3f13e6e5d29550b379a56ab19fda	253822	live
a7cae63c-b097-41ca-84fd-847a6d338899	7d9b1591-42eb-4d02-978e-0a194d498d6c.htseq.counts.gz	6a5c278fd338d1da8185f9d5d18626dd	254370	live
c3e1d198-246a-4374-ba9a-808aa032b08e	6821cf1e-ae8a-472d-8b55-92eca84abab5.htseq.counts.gz	ec99443309c868598593afaf8d063de1	254986	live
bfba24cd-18e3-4bff-a697-80a1540fd0d8	dbebc784-425a-4946-b5e1-cb43c349c398.htseq.counts.gz	f74917845342a6d7b0d885838271937c	254368	live
1f144c57-45a9-491c-9530-d755b7ec3913	bd587a68-76f5-44f2-ac6b-f87523560f60.htseq.counts.gz	5a5976cc589b5e24796bca8c4fc5fbd2	256789	live
44333884-6f48-4c4e-aca7-e60282e73c7d	23c17668-2d59-4377-981c-3ab248cfcd9f.htseq.counts.gz	0f47db7f60d5b2b0a7a8cf4ef57d9c95	252227	live
c3944237-586a-4d69-b740-8a699451dbc4	9c8c8810-d87a-470f-9e1e-cac9cd595a01.htseq.counts.gz	907dfc4bb3c5f4e8bb56bbf3ca76cd73	251744	live
26789ba4-7d44-4f7b-9749-db37320ff1ff	b13f356a-71cb-41d0-a53d-51553db8987f.htseq.counts.gz	f3a9529c023507b96c5361e8e52ae143	260219	live
225283d5-26f0-4d60-9ea5-42b0e2bc5d6b	f326a1fb-da0a-455b-8d52-c79c40274549.htseq.counts.gz	36fc97c85ba6b82686eb27d9cb120ebb	255944	live
d8bc10b1-f156-4fbb-ba3f-65bb95fc6277	2c2df194-4ed9-4b96-9b19-3b7988bd6d81.htseq.counts.gz	d933b6bd4e55e76bb5834e7c90743624	262722	live
59f50b01-6a5d-44d3-9d19-48513d328824	808353e4-59a3-4df0-90fd-bd42b7af366e.htseq.counts.gz	a448f14d0dfea1756030df06b145fd98	256763	live
e07b84a7-c8b0-4009-a3d3-23d7fab03677	3fbb4c61-e8c6-40dc-b7bc-786380add78d.htseq.counts.gz	51970836852aa1e51b87d810ba65cccf	262930	live
001a2541-a9d3-4811-97bf-d8fcd89b4c66	d20acb1e-7d44-4a0f-9ad4-2cc39c8fb151.htseq.counts.gz	09d3512ca778fd12750efabeb948ef0a	257725	live
1a02d023-4c5c-431f-a15d-341422f52346	19dc6546-2327-48bc-9a2d-53a6856b5222.htseq.counts.gz	806ec019feb94a5fd2d4030f8c9818fb	255226	live
ce6b8e81-1b7c-49f1-bb53-4c5cd018cea1	42bb89f2-2d06-4c40-9a68-826ea05ad2cf.htseq.counts.gz	2b1673c548203ba9d5f7854db9ef0b5e	259280	live
845513bf-b76e-48ea-a651-1cab4666ebf4	46f8e9d8-032c-471e-876c-1af0ac3b1cee.htseq.counts.gz	482107515201682620c6cbb0423fbab4	255112	live
7f7e59d8-0f8e-47ee-98d2-78fcac070647	87faf673-a213-4c3f-a119-da0e57358d1b.htseq.counts.gz	846e7dba58ec9076210499603904d356	253407	live
0e18c31d-a77d-41d6-933c-fc3df610a818	01444ada-b1f7-4f08-addd-85f02d177ffd.htseq.counts.gz	fddac6ad2b8ead32cc8fdef095a52f2b	251732	live
f1e069a3-1c8e-4293-ae70-acfe52f64c5d	aa5ba703-5bc5-4536-98cd-ab31520d29d7.htseq.counts.gz	bb453c7d8eb3dfe6f257a1f283aecb07	245553	live
258d400a-c5ca-43ee-9392-ea1f176a3f3c	bf09f1fe-5f5d-4262-9159-5ec62f86294e.htseq.counts.gz	a93723b2b7355180225773c28573615c	249995	live
11d369d8-82ed-4875-ab26-ba5e8bee7769	51221b71-eaee-41f0-849f-98ef800ad010.htseq.counts.gz	3104d42778978b0b0b2a1bd9332bdc78	261088	live
542d0587-0b8d-4947-86b1-a9fd62dba895	037b5a94-487e-4f5b-90a3-d696eb4a8a3e.htseq.counts.gz	c81bd69e4a288a9ff24ed0f5d8bc6e60	255215	live
2c76067c-f690-4d7c-b5fd-69b9facb0d21	9c21f775-3dff-43de-9a05-b25480cbe815.htseq.counts.gz	2a39d882bb761f14c0acd88f6d525414	253173	live
323d5524-de9e-4fbc-81a0-f480e4bcad78	d5f29606-e2c0-42a9-af59-fb178fcf7201.htseq.counts.gz	b008b22b5f26bb89ba3a63563362fb3f	247175	live
632fff55-afd0-4885-a594-e8a4a2828b5e	12e07df9-d348-41de-9b87-9da18df6934b.htseq.counts.gz	08c18fb7927b499dbc4adeedd60d9b43	252790	live
02b0093c-2ab3-4213-a5df-ac526ed1d973	ce4ac30d-f2e6-40f3-a2db-fdcf0218b8fb.htseq.counts.gz	5facff34c38648c3b53d7d368a1ebfe3	255646	live
78a55e36-22a6-4204-967c-0c62b61fd88b	0ad0b568-345f-4be5-a093-c6b08ed5e953.htseq.counts.gz	491d89645cf14389369ba2b6e6e049dc	252953	live
d2057d64-3c06-4f7b-aba3-22c43aedf3a2	12d2b9fa-1921-4033-bdb9-7e114c0d7812.htseq.counts.gz	094d8ba54107fb6e5fed8dcc225d302b	257475	live
bf3def10-f3e4-4629-8815-e4a9f1bb5e95	99580e31-0d96-415a-9519-91c493709684.htseq.counts.gz	505c8a8025688048ffd46ffe72879c6b	254932	live
0f4b9db7-c993-4114-a6e1-a9cba0f7856e	5abe9a73-0ec5-4d88-9aaf-1db6795f364d.htseq.counts.gz	6ef4f01c8c8ceb8c47e66a71fb3b04ea	253450	live
203f987b-51cc-4449-8bdf-0f5d81869d4e	8c9a74f3-0562-4d9d-a0e6-27a151d5a534.htseq.counts.gz	eb1f8aeb159eaa30440b0afd1b94a6f3	254178	live
978bb094-e5f1-4ab6-8256-6a093d3f1b97	f290cd17-7e92-4c27-be1d-ebf2b7bf8c17.htseq.counts.gz	cec74d82c0b9a03f10e5fb239bf65526	252508	live
b0feb1c4-a349-4128-a4aa-d98ea7ac8ffb	f0051b3a-479d-4410-ab85-270618818492.htseq.counts.gz	5f40195db087ed6437925b9876d68fb7	246688	live
e5d0c077-afda-405a-8517-a0ce58497efa	dd752d51-02c4-4850-a355-18770d9be482.htseq.counts.gz	4653e18817fc9307c83685e54e7cef13	249274	live
69b9b1e8-2a19-48f6-ab01-fd5aa28e9ecd	bfd76989-9812-4065-9e07-22a1bc498018.htseq.counts.gz	6a8378b9fbb1c4a124d61d01cc086692	245068	live
42ac0fe9-ec52-46bc-8d7b-7a16f15e10f8	0ea05ccb-3752-491c-acc2-ee397fef52da.htseq.counts.gz	3623f7b81adb84e78e965e97a5ff6c70	254181	live
29fa3da5-59d1-466f-843e-24623b83ba31	9dd22540-6908-447a-bc26-2da5522f68b6.htseq.counts.gz	99a8e4e0eaddb01b0a1955157518ba9f	250175	live
9a801f7f-9aa3-46b7-8dd2-5f2b9ed67aba	fa2d9956-d7ec-46a5-b729-2a53520ba2ee.htseq.counts.gz	63803ca25947fde43515a003f5e415b1	257239	live
265d80d8-1364-4a28-9335-7b236cf9e109	e9889edc-cfbf-4213-9629-fde30511bd63.htseq.counts.gz	a7b5771486b162b75fe2bea5c4801d2e	260116	live
5ae57a46-8d61-4148-8b15-076df83e68fb	51412836-0476-4887-875c-66facccdaacd.htseq.counts.gz	3f248c63b390d7b2fcc1cfe889666d16	251877	live
5901a2c9-e989-4d8d-812b-bf408cc5bc73	9a617996-4af4-4df8-b271-fcb2d211cb2b.htseq.counts.gz	0f91f968df0a8bc5b066028fe1ac5abb	257745	live
55347ece-36b3-4a00-82b2-5013320791f2	43b969ef-d7cb-4c8d-b6de-fdfa48b8edff.htseq.counts.gz	70b575955a48c22a3dd413b74ca94d68	245376	live
6f377db9-3cd8-48b2-8bcc-a45d4988580d	5d187a95-6b3d-42dc-a5c8-cf1758243c46.htseq.counts.gz	d6b7ea91f70a88d44cfa19c21e1c4b08	263542	live
87fbb30e-7fac-46ba-b8b8-51548466c50c	6ff63517-62d2-4083-96d5-9e033d3b1c1b.htseq.counts.gz	cafe1efeaf92a4d43fef3db67cdb3d78	254348	live
2297ba46-b1fe-49cb-a1b8-40fb9bcd567a	2b5a102d-0462-4fee-a1f1-21dca1390db0.htseq.counts.gz	d929f123b76e533bfa34f1e8164cfab8	260240	live
d260c80a-90e8-4dae-b05a-dd785d256a4c	d9d1784d-9340-42eb-b04f-fd45f142db31.htseq.counts.gz	ff0d931b85c834df787590b7f2af0ce2	253878	live
00f5e705-ae00-440e-8e18-9c15726d48c6	0cd5fbf1-9e0f-4017-9e26-93ff0828c169.htseq.counts.gz	bfe7aef2bd4898168867012eec596712	259978	live
1ec71b10-7ca9-4945-ba6e-f9c8c88511a7	89a3db54-ffab-4341-99b6-a2213829bc0c.htseq.counts.gz	76f89dae42551916e76199857fcaa019	257304	live
eab621eb-0b4f-48ac-a79a-08056111ffdc	0056ef0b-ecb9-443e-a694-1c0797a21e5c.htseq.counts.gz	615eb4ba618861a21538633b2145ca1f	254977	live
04df4138-7069-4cdc-8152-13741a7fcdd9	2e9ba05e-9255-4556-9cd2-78f7bca06f3f.htseq.counts.gz	5b3a823f5bbddf4c764ad65e014fef4c	251824	live
d6c3df36-8c56-4b58-98f8-393ed13209fc	9c75e183-7328-4a63-993e-f28a505017d2.htseq.counts.gz	78d721020a3469f36257f96db3937567	260208	live
26ebbc69-9b84-4ea6-97bb-54357493b805	64d2208f-1ad7-4209-8744-9eee55186fe3.htseq.counts.gz	a000dd9ff61ad14357e57777de931798	259572	live
f15fbbf3-c67e-4e93-8ca9-c26a77a2e3fe	dd5e64ab-9ed8-4259-9d68-598853fa41f4.htseq.counts.gz	a6e7bc4b67c654508c82a423ae0a3c46	253104	live
59b98b28-a98c-47c0-80bc-f67ae7ea4717	d1eb4b3f-854c-459e-ba77-6ba6eccc3256.htseq.counts.gz	9ff154638a5076a8f497aa7f2f2cd046	257919	live
c5ada9ec-44fc-46ca-9ed9-2d90fd4da4ba	b341a7c3-cb6f-4e90-a672-0558b1c1a930.htseq.counts.gz	05282aa7218f6941b336ab103b46ba13	253213	live
4e2a524b-127c-4823-9cbc-778d7ac5d603	2891f45a-b4b0-438b-92a6-494fefea1efe.htseq.counts.gz	a19c4f8e2b44ffa18ba3e2753dc9a715	255363	live
102b6c7c-b287-42e9-b6d0-cc3f51ae5bd6	e15d3de5-f141-487f-8262-8b0d20563c76.htseq.counts.gz	8c0b506817b58f00fb78fac368092b6f	252568	live
6d2f339d-b966-42d7-8a50-84d939bbf1a1	c71da743-de94-46d0-9ec0-fed1574845b9.htseq.counts.gz	9376c7ffc9de60689e9e15ad7e71c53a	252286	live
cb18611b-297c-4026-ae66-5a2da22ea95c	62ff3cee-843e-4192-a4a6-8489cc2d0508.htseq.counts.gz	a7910da510b47178ef6df346fa7f3844	248761	live
7cea834c-eed6-440c-bc60-b4333d867606	5b1d889e-c40d-4f58-a4b3-9e9eb0835e86.htseq.counts.gz	aba05999c4606bab13cfabc44acd2dcb	255117	live
4c29b0d8-409b-40e2-9de8-59228abba108	222a1182-fa38-46be-88c7-0731ba0a81bb.htseq.counts.gz	aaf7c2a6c4245cbfd1d880efe983776b	254154	live
f781ad0d-2b09-46e1-b71f-79e33e9bdd7c	be006f64-936c-416c-9e49-c7a861e55522.htseq.counts.gz	5b7c7b30d8aeca30af3bc2bb9b17ea09	247301	live
5c1e1592-0075-4b8f-a36d-13a8bd3d4b32	7c5f96bd-441c-4467-8700-dc5224e682bb.htseq.counts.gz	1069a3cea3c5da2caace24487df8e3d4	250651	live
3a774226-0df6-4175-b617-b0a65e2ecbc4	47b14505-ca81-4d39-8eca-0cb773f8934e.htseq.counts.gz	7690620602e104137e66465ab49fe0e0	253047	live
9e4bc787-3ac1-431d-808c-d896622b6486	cde68293-df99-4411-a897-f1b284fc5f8a.htseq.counts.gz	2d31ca2f7820f971fa7041af696f822d	253218	live
b49f6d2c-c822-4fdd-8fdb-b60865bc3466	826b0309-8ced-4d7e-998b-f4f196fd9468.htseq.counts.gz	3e16b44986323321b050a8d047a2ca06	254750	live
945660a9-42be-4a69-85e0-9ad225dede54	1866d49b-28fb-430d-a699-2e5033d0d74f.htseq.counts.gz	0247e1c672ad31de8639f788730197cb	254356	live
f762282c-c3ba-46ff-acdd-203d5b3fdc64	cfd41bd1-a69c-470a-be0a-885732277544.htseq.counts.gz	c524f386e21650e2c34d25822bedf12f	249329	live
d819eea3-786b-4029-9cb8-3c28a5b2780c	69fd8112-03f0-4d28-aa51-03317daf4616.htseq.counts.gz	8a0928329bb4bca1818de0d92a5084fe	244858	live
5822bf21-6f8f-4c89-920a-9e93cac82998	95234108-3579-4c2c-af95-7c6780270af4.htseq.counts.gz	2f7ebfbb7882882d6aeab42b48a4ee45	253617	live
3cd3b1af-abe4-446c-83e0-3b80e1606a34	0bf42173-8de0-457d-ad94-81584556c3e6.htseq.counts.gz	8ec7ab1d47cdcf16bb12e3a354db8f0c	253359	live
8724dd25-556c-46d4-aa9a-204c9e4e9643	b358749a-e4f8-4537-b8a2-b788b5705859.htseq.counts.gz	d3d4c779729fc4a26a239b9bb6b6ee5a	253767	live
4270263e-7fc5-4393-991d-21fb442152db	f0e294df-f0be-48bc-90ab-ea05a387a0cb.htseq.counts.gz	d5fc48ea6835d8d2e125247039664226	259080	live
2f1c83f8-5d7f-44a7-8e90-7190ffb395bb	0358446c-e52e-4524-8f42-9fc427e144d1.htseq.counts.gz	7aec39b30848c5e56298e7f97eae4456	252450	live
ed5a1313-f3cb-4045-9234-af28212eba94	9e64cef1-ee63-44eb-b58f-c19b98c99c9e.htseq.counts.gz	942bde511c7925563aac5f3728289ac8	262050	live
0330210e-0c1d-4e5d-82c0-732770bfea7b	508976fe-e7a9-4743-a098-2fb0cbe32f8d.htseq.counts.gz	1416c93abe9c750111ed0a9aeaaf1591	248452	live
5793c0b6-67b2-4b06-912b-d25c0f1dd31c	3743ccc7-6c5f-459c-bd5d-e3c03d19e538.htseq.counts.gz	8dc0f69a0cf7fb81956652b004156597	255575	live
386805b9-0738-400a-bfa7-a0d226648e59	ae95b302-bd9d-4d3b-a791-2f788bf53d24.htseq.counts.gz	dfabfe76f205a33ac630814d7eee8c8e	245904	live
f02f8a28-5d6c-4867-be8b-a41124249ffe	d14e0a59-4f3a-4d92-9a54-82925bd470aa.htseq.counts.gz	0d2a41fa99bf4cc423190ac171996d81	257879	live
